9.514548583905325652e-01,9.514757287921312701e-01,9.517001308125526693e-01,9.502862530951642350e-01
9.514548583905331203e-01,9.514757886747812199e-01,9.516836314232041127e-01,9.502836997225502236e-01
9.514548583905328982e-01,9.514758483182790272e-01,9.516958866148770291e-01,9.502811477482787650e-01
9.514548583905333423e-01,9.514759090128068753e-01,9.517046203672265836e-01,9.502785995984738276e-01
9.514548583905330092e-01,9.514759703812235569e-01,9.517184100803672830e-01,9.502760527173405025e-01
9.514548583905331203e-01,9.514760315638088883e-01,9.517275393403499262e-01,9.502735103743932266e-01
9.514548583905333423e-01,9.514760924869584136e-01,9.517344521699041549e-01,9.502709721621284134e-01
9.514548583905334533e-01,9.514761531222916124e-01,9.517469252490091680e-01,9.502684367905240848e-01
9.514548583905327872e-01,9.514762134263817783e-01,9.517511856686516891e-01,9.502659036649033775e-01
9.514548583905330092e-01,9.514762735377519931e-01,9.517303693389879138e-01,9.502633727697230581e-01
9.514548583905332313e-01,9.514763343624589309e-01,9.517379673382337923e-01,9.502608466955198008e-01
9.514548583905331203e-01,9.514763949165441215e-01,9.516764203243950337e-01,9.502583263181213491e-01
9.514548583905330092e-01,9.514764553030992111e-01,9.516401310412909709e-01,9.502558078264407015e-01
9.514548583905330092e-01,9.514765160117936160e-01,9.516500250710315800e-01,9.502532904675032865e-01
9.514548583905332313e-01,9.514765769822429720e-01,9.516596897214018025e-01,9.502507738049027486e-01
9.514548583905332313e-01,9.514766376128350744e-01,9.516696547926357663e-01,9.502482580015788605e-01
9.514548583905330092e-01,9.514766987493041839e-01,9.516765917158661603e-01,9.502457451233368158e-01
9.514548583905331203e-01,9.514767598386255631e-01,9.516869450555055510e-01,9.502432368825165510e-01
9.514548583905330092e-01,9.514768208500942182e-01,9.516998376021184036e-01,9.502407297009040077e-01
9.514548583905332313e-01,9.514768824122078472e-01,9.517118397628361315e-01,9.502382236194799603e-01
9.514548583905332313e-01,9.514769437575133493e-01,9.517200938161041179e-01,9.502357191969357242e-01
9.514548583905327872e-01,9.514770049828773502e-01,9.517255701691139658e-01,9.502332194891772721e-01
9.514548583905327872e-01,9.514770661351971137e-01,9.517337389142225268e-01,9.502307227463705486e-01
9.514548583905332313e-01,9.514771271154104371e-01,9.517298237699740593e-01,9.502282280396248115e-01
9.514548583905331203e-01,9.514771879003836030e-01,9.517286790807872876e-01,9.502257355772357750e-01
9.514548583905330092e-01,9.514772484776341521e-01,9.516554635764101766e-01,9.502232452172474364e-01
9.514548583905333423e-01,9.514773090653704246e-01,9.516671362998748718e-01,9.502207614829752957e-01
9.514548583905330092e-01,9.514773693985845160e-01,9.516832056070850809e-01,9.502182904712362932e-01
9.514548583905330092e-01,9.514774295204301291e-01,9.516874076944122907e-01,9.502158276777085133e-01
9.514548583905326762e-01,9.514774895413335987e-01,9.517017516540129396e-01,9.502133675763261289e-01
9.514548583905330092e-01,9.514775500994843149e-01,9.517121694971586443e-01,9.502109143421222370e-01
9.514548583905332313e-01,9.514776104240151300e-01,9.517279862682743730e-01,9.502084631260703240e-01
9.514548583905331203e-01,9.514776706190104516e-01,9.517368259287193322e-01,9.502060133411216469e-01
9.514548583905330092e-01,9.514777305554193987e-01,9.517435709860087023e-01,9.502035660344099188e-01
9.514548583905328982e-01,9.514777906960423248e-01,9.517504148788626939e-01,9.502011203652540594e-01
9.514548583905332313e-01,9.514778506288570359e-01,9.517562605309207724e-01,9.501986761302697593e-01
9.514548583905335644e-01,9.514779106830165700e-01,9.517641264835254855e-01,9.501962324755409695e-01
9.514548583905332313e-01,9.514779705971744272e-01,9.517654722225333819e-01,9.501937896571971409e-01
9.514548583905330092e-01,9.514780304543687395e-01,9.517728968238562404e-01,9.501913473157842516e-01
9.514548583905333423e-01,9.514780909996429781e-01,9.517882587180893639e-01,9.501889063871559182e-01
9.514548583905331203e-01,9.514781513605145014e-01,9.517999392431528705e-01,9.501864671731526935e-01
9.514548583905328982e-01,9.514782114089570531e-01,9.518023628999962016e-01,9.501840293873032861e-01
9.514548583905331203e-01,9.514782712535817533e-01,9.518094126562741675e-01,9.501815988552670955e-01
9.514548583905332313e-01,9.514783309727699034e-01,9.518234436694350542e-01,9.501791696876196180e-01
9.514548583905328982e-01,9.514783912673796529e-01,9.518258267010503149e-01,9.501767453990316303e-01
9.514548583905328982e-01,9.514784514460413734e-01,9.518358095737325941e-01,9.501743238215298870e-01
9.514548583905327872e-01,9.514785114685136991e-01,9.518466982467477244e-01,9.501719042854369635e-01
9.514548583905327872e-01,9.514785717070994853e-01,9.518281552565232007e-01,9.501694860486242789e-01
9.514548583905331203e-01,9.514786317148585804e-01,9.518424541859265009e-01,9.501670693655300814e-01
9.514548583905330092e-01,9.514786914356948566e-01,9.518508771919047540e-01,9.501646555606945155e-01
9.514548583905332313e-01,9.514787513797333673e-01,9.518529860914742846e-01,9.501622431734804142e-01
9.514548583905331203e-01,9.514788110938680044e-01,9.518635491761723300e-01,9.501598320488748861e-01
9.514548583905333423e-01,9.514788713057471536e-01,9.518734869224581008e-01,9.501574225457303235e-01
9.514548583905331203e-01,9.514789319938248280e-01,9.518797219083554584e-01,9.501550145007443549e-01
9.514548583905332313e-01,9.514789924609936556e-01,9.518851205947010952e-01,9.501526073140287298e-01
9.514548583905332313e-01,9.514790526881146127e-01,9.519012745493953265e-01,9.501502049822974083e-01
9.514548583905332313e-01,9.514791127556742056e-01,9.519073589602454755e-01,9.501478049877695176e-01
9.514548583905328982e-01,9.514791726014535378e-01,9.519169499147296376e-01,9.501454104731416050e-01
9.514548583905331203e-01,9.514792323227858617e-01,9.519198929606456083e-01,9.501430166044221304e-01
9.514548583905332313e-01,9.514792919538541671e-01,9.519291403751293235e-01,9.501406242838266181e-01
9.514548583905334533e-01,9.514793514896513482e-01,9.519427459967216842e-01,9.501382346806891421e-01
9.514548583905327872e-01,9.514794111976451196e-01,9.519462384753178963e-01,9.501358471699468122e-01
9.514548583905330092e-01,9.514794706744790220e-01,9.519573041421376391e-01,9.501334628639392932e-01
9.514548583905328982e-01,9.514795300676958112e-01,9.519274563694747338e-01,9.501310790108710158e-01
9.514548583905331203e-01,9.514795899281418556e-01,9.519351573095908847e-01,9.501286963802092478e-01
9.514548583905331203e-01,9.514796496371913381e-01,9.519372297410085837e-01,9.501263195536857609e-01
9.514548583905328982e-01,9.514797095424040174e-01,9.519406677726000021e-01,9.501239441175090006e-01
9.514548583905333423e-01,9.514797692236905968e-01,9.519176584733257673e-01,9.501215700745869741e-01
9.514548583905334533e-01,9.514798287784469455e-01,9.519196695739692293e-01,9.501192014869909164e-01
9.514548583905327872e-01,9.514798881023444066e-01,9.519304760541569266e-01,9.501168358283771376e-01
9.514548583905331203e-01,9.514799472554129611e-01,9.519445316878458740e-01,9.501144713757249116e-01
9.514548583905330092e-01,9.514800062130874814e-01,9.519511471833923544e-01,9.501121093436643017e-01
9.514548583905331203e-01,9.514800648893956270e-01,9.519604081506312099e-01,9.501097478717922540e-01
9.514548583905328982e-01,9.514801235080172503e-01,9.519696001779958117e-01,9.501073872621187411e-01
9.514548583905331203e-01,9.514801819321605514e-01,9.519816731735262216e-01,9.501050280921957691e-01
9.514548583905327872e-01,9.514802402126683045e-01,9.519857246239955550e-01,9.501026696389552884e-01
9.514548583905334533e-01,9.514802987897140740e-01,9.520002435633162508e-01,9.501003118324257146e-01
9.514548583905330092e-01,9.514803572081804717e-01,9.520097814841808059e-01,9.500979548307918465e-01
9.514548583905328982e-01,9.514804154128525537e-01,9.519959472338361817e-01,9.500955985224397438e-01
9.514548583905330092e-01,9.514804742059035370e-01,9.519359234366103761e-01,9.500932458624207211e-01
9.514548583905332313e-01,9.514805327805114787e-01,9.519437184629432336e-01,9.500908971355239707e-01
9.514548583905328982e-01,9.514805912531091314e-01,9.519494489406192805e-01,9.500885500374978143e-01
9.514548583905330092e-01,9.514806496186063445e-01,9.519220805715723488e-01,9.500862034303684256e-01
9.514548583905328982e-01,9.514807078645269867e-01,9.519323385935772874e-01,9.500838572030106954e-01
9.514548583905332313e-01,9.514807659785967653e-01,9.519321083365432923e-01,9.500815112353631076e-01
9.514548583905331203e-01,9.514808239255591049e-01,9.519415946996879763e-01,9.500791674041230150e-01
9.514548583905330092e-01,9.514808823689776540e-01,9.519514721647295286e-01,9.500768245582559279e-01
9.514548583905330092e-01,9.514809414274401078e-01,9.519533056819804440e-01,9.500744850194481339e-01
9.514548583905332313e-01,9.514810009960220638e-01,9.519590949061711438e-01,9.500721463588228666e-01
9.514548583905333423e-01,9.514810603428143221e-01,9.519752298510349986e-01,9.500698096145476779e-01
9.514548583905332313e-01,9.514811197700391299e-01,9.519849025648416951e-01,9.500674779711633100e-01
9.514548583905332313e-01,9.514811790001553859e-01,9.519909668505344147e-01,9.500651468862026938e-01
9.514548583905333423e-01,9.514812386811611900e-01,9.519725228706606979e-01,9.500628163703708218e-01
9.514548583905328982e-01,9.514812992392418511e-01,9.519547576143841949e-01,9.500604867875314108e-01
9.514548583905333423e-01,9.514813596054116918e-01,9.519681515171244390e-01,9.500581579439278945e-01
9.514548583905331203e-01,9.514814197017248398e-01,9.519791151828440601e-01,9.500558305010810001e-01
9.514548583905331203e-01,9.514814796307849987e-01,9.519480288312860417e-01,9.500535028470368237e-01
9.514548583905330092e-01,9.514815393161579760e-01,9.519611439639542594e-01,9.500511757734081408e-01
9.514548583905331203e-01,9.514815991863485589e-01,9.519737823796540210e-01,9.500488498205318377e-01
9.514548583905330092e-01,9.514816589461370100e-01,9.519900460925334595e-01,9.500465276335530174e-01
9.514548583905333423e-01,9.514817185466059035e-01,9.519930280284407687e-01,9.500442072960906259e-01
9.514548583905326762e-01,9.514817779901202366e-01,9.520014747556775347e-01,9.500418889522072030e-01
9.514548583905331203e-01,9.514818373297454501e-01,9.520036862457531557e-01,9.500395719201076838e-01
9.514548583905333423e-01,9.514818964237939936e-01,9.520072327196180684e-01,9.500372566308444844e-01
9.514548583905335644e-01,9.514819553211829595e-01,9.520236321697878035e-01,9.500349438661677137e-01
9.514548583905330092e-01,9.514820140804214343e-01,9.520329599791341746e-01,9.500326317050432623e-01
9.514548583905333423e-01,9.514820726859888333e-01,9.519692506407657628e-01,9.500303251633959167e-01
9.514548583905334533e-01,9.514821315103956234e-01,9.519883834391267285e-01,9.500280195861457999e-01
9.514548583905328982e-01,9.514821901332967125e-01,9.519977701002888537e-01,9.500257150855854205e-01
9.514548583905330092e-01,9.514822488718367444e-01,9.519491139173421601e-01,9.500234160584231091e-01
9.514548583905331203e-01,9.514823080082298601e-01,9.519568146972058331e-01,9.500211197826466947e-01
9.514548583905330092e-01,9.514823670056060667e-01,9.519649843021884550e-01,9.500188247735241731e-01
9.514548583905331203e-01,9.514824265561341310e-01,9.519766457436686924e-01,9.500165306647645469e-01
9.514548583905332313e-01,9.514824859617627695e-01,9.519782334707076465e-01,9.500142382894276594e-01
9.514548583905327872e-01,9.514825454214437261e-01,9.519524999563161449e-01,9.500119468194470063e-01
9.514548583905328982e-01,9.514826048290218052e-01,9.519634239054508562e-01,9.500096562767039732e-01
9.514548583905330092e-01,9.514826650130956409e-01,9.519730725514052860e-01,9.500073668626716206e-01
9.514548583905326762e-01,9.514827249395035880e-01,9.519203233114634788e-01,9.500050794512813201e-01
9.514548583905332313e-01,9.514827849972388174e-01,9.519203701558192066e-01,9.500027941032597179e-01
9.514548583905327872e-01,9.514828454804673541e-01,9.519341700541661400e-01,9.500005110557262489e-01
9.514548583905327872e-01,9.514829058511099502e-01,9.519359407498836356e-01,9.499982286697877809e-01
9.514548583905331203e-01,9.514829659990515776e-01,9.519439091136836506e-01,9.499959507643177536e-01
9.514548583905334533e-01,9.514830258869758639e-01,9.519260338345081340e-01,9.499936791625684940e-01
9.514548583905330092e-01,9.514830856023951400e-01,9.519377837541960208e-01,9.499914103649106378e-01
9.514548583905331203e-01,9.514831451697448594e-01,9.519444026993026942e-01,9.499891455395667039e-01
9.514548583905330092e-01,9.514832051925026235e-01,9.519583217576000900e-01,9.499868850222149552e-01
9.514548583905332313e-01,9.514832650677678139e-01,9.518841619809711441e-01,9.499846285627631115e-01
9.514548583905332313e-01,9.514833251726740881e-01,9.518920116840789980e-01,9.499823734390802077e-01
9.514548583905331203e-01,9.514833851787183328e-01,9.518984523666599307e-01,9.499801191824961411e-01
9.514548583905331203e-01,9.514834450479181527e-01,9.519091949030218380e-01,9.499778667062480642e-01
9.514548583905331203e-01,9.514835046789666961e-01,9.519140813957370773e-01,9.499756203772767860e-01
9.514548583905330092e-01,9.514835642584109632e-01,9.519246194550432527e-01,9.499733747405602058e-01
9.514548583905330092e-01,9.514836236664122593e-01,9.519450980440546939e-01,9.499711297442787750e-01
9.514548583905335644e-01,9.514836829745331181e-01,9.519646250048667824e-01,9.499688879034230427e-01
9.514548583905327872e-01,9.514837421269837225e-01,9.519702469827512337e-01,9.499666472343727408e-01
9.514548583905331203e-01,9.514838010468265050e-01,9.519900034108597087e-01,9.499644081599328826e-01
9.514548583905330092e-01,9.514838598470505282e-01,9.519961091508390982e-01,9.499621706185047421e-01
9.514548583905330092e-01,9.514839188722865604e-01,9.519989709251867049e-01,9.499599331884908127e-01
9.514548583905331203e-01,9.514839777968463475e-01,9.520110975135311904e-01,9.499576962741183017e-01
9.514548583905331203e-01,9.514840368806160020e-01,9.520244846337385658e-01,9.499554601270341347e-01
9.514548583905330092e-01,9.514840957837112922e-01,9.520354709122275105e-01,9.499532256460949675e-01
9.514548583905331203e-01,9.514841551182330326e-01,9.520387993442390728e-01,9.499509923513991261e-01
9.514548583905331203e-01,9.514842143293255061e-01,9.520455549852101518e-01,9.499487607330181493e-01
9.514548583905333423e-01,9.514842739475490863e-01,9.520608228630641490e-01,9.499465301637947112e-01
9.514548583905330092e-01,9.514843334719624846e-01,9.520008327231044287e-01,9.499443019442940228e-01
9.514548583905334533e-01,9.514843928357258340e-01,9.519990693224602563e-01,9.499420744148587836e-01
9.514548583905331203e-01,9.514844520055723009e-01,9.520058318959617738e-01,9.499398476734413066e-01
9.514548583905330092e-01,9.514845109031582204e-01,9.520207257191173333e-01,9.499376220287714112e-01
9.514548583905326762e-01,9.514845700286669317e-01,9.519877119165218726e-01,9.499353986202704325e-01
9.514548583905330092e-01,9.514846291873300110e-01,9.519907417795191451e-01,9.499331793347535191e-01
9.514548583905333423e-01,9.514846881479558371e-01,9.520000418801718434e-01,9.499309632125758629e-01
9.514548583905328982e-01,9.514847478631986988e-01,9.520073349841987609e-01,9.499287483180904879e-01
9.514548583905332313e-01,9.514848075001093308e-01,9.520197293967108676e-01,9.499265344779088682e-01
9.514548583905333423e-01,9.514848675679914436e-01,9.520335037429601410e-01,9.499243230581256858e-01
9.514548583905330092e-01,9.514849279087901346e-01,9.520470531855252938e-01,9.499221126607747534e-01
9.514548583905328982e-01,9.514849881885663052e-01,9.520590097361690818e-01,9.499199040275089212e-01
9.514548583905330092e-01,9.514850483116651381e-01,9.520718905028153767e-01,9.499176956135257921e-01
9.514548583905328982e-01,9.514851082663920989e-01,9.520850997313132780e-01,9.499154875762167993e-01
9.514548583905328982e-01,9.514851680630053155e-01,9.520900276591395262e-01,9.499132797994463973e-01
