6.601041291510526543e-01,6.547453404658060139e-01,6.545676404439489948e-01,6.548039237554605929e-01
6.601041291510524323e-01,6.547238401066445279e-01,6.546526898054094712e-01,6.547835659767804461e-01
6.601041291510515441e-01,6.547099146365360500e-01,6.548720651249571034e-01,6.547913450581986927e-01
6.601041291510518771e-01,6.547345935590405119e-01,6.547888794022782566e-01,6.548016697438023836e-01
6.601041291510511000e-01,6.548039824868558956e-01,6.542339969936521449e-01,6.548121578403466314e-01
6.601041291510526543e-01,6.547884691111743871e-01,6.542296810296872600e-01,6.547850295326814729e-01
6.601041291510513220e-01,6.547696120262833652e-01,6.543807660331605325e-01,6.548377609443026826e-01
6.601041291510523212e-01,6.547531318495779518e-01,6.544681161174323858e-01,6.548499609755953355e-01
6.601041291510522102e-01,6.547418355347133234e-01,6.544045289081855676e-01,6.548766141954971420e-01
6.601041291510516551e-01,6.547374642282873802e-01,6.542657375270766185e-01,6.549408727091885485e-01
6.601041291510522102e-01,6.547213653066892292e-01,6.541419527492485786e-01,6.549166552812942799e-01
6.601041291510513220e-01,6.546893189341569386e-01,6.541657014817449101e-01,6.549206177473319013e-01
6.601041291510525433e-01,6.546575702434238586e-01,6.541392547553951387e-01,6.548878839552384479e-01
6.601041291510519882e-01,6.547068736515395670e-01,6.545910207829831462e-01,6.548736653455348167e-01
6.601041291510524323e-01,6.547151645670823417e-01,6.544641521391760808e-01,6.549544401937827942e-01
6.601041291510523212e-01,6.546905578112951485e-01,6.545626004844218304e-01,6.550201162100106611e-01
6.601041291510516551e-01,6.547012050086822299e-01,6.546489308638108184e-01,6.550113849249242781e-01
6.601041291510522102e-01,6.546942281603712610e-01,6.545898785703878620e-01,6.550165195929147366e-01
6.601041291510512110e-01,6.546820760681408835e-01,6.544527989274916413e-01,6.550616561914530678e-01
6.601041291510517661e-01,6.547045908393448466e-01,6.544633095772105502e-01,6.550736451908965030e-01
6.601041291510519882e-01,6.547320513642480577e-01,6.543846842129835695e-01,6.550414318701865968e-01
6.601041291510525433e-01,6.547668038534445456e-01,6.544414099616702174e-01,6.551037057036943612e-01
6.601041291510520992e-01,6.547543057206804962e-01,6.544366399490626485e-01,6.550621870368515953e-01
6.601041291510520992e-01,6.547283786514727089e-01,6.546377161574864489e-01,6.550277221414403384e-01
6.601041291510522102e-01,6.548574083553992953e-01,6.547047055301986607e-01,6.550165067559506893e-01
6.601041291510524323e-01,6.548307182217734113e-01,6.544854132943932479e-01,6.550469817740626199e-01
6.601041291510523212e-01,6.547963816282900140e-01,6.544827378366316895e-01,6.550096377009270165e-01
6.601041291510516551e-01,6.547671107772380372e-01,6.546336067961479044e-01,6.549893176536683015e-01
6.601041291510517661e-01,6.547323049876373480e-01,6.546469706568432967e-01,6.549496824498529657e-01
6.601041291510523212e-01,6.546875371304555769e-01,6.546575521893570615e-01,6.549704390186298353e-01
6.601041291510522102e-01,6.547193171186486138e-01,6.546645536035835544e-01,6.549525094648739332e-01
6.601041291510527653e-01,6.546761721630225406e-01,6.545880151054088714e-01,6.550530285344120518e-01
6.601041291510518771e-01,6.546607549977464524e-01,6.545860635940424777e-01,6.550439827885770061e-01
6.601041291510525433e-01,6.546547885330943339e-01,6.542222555862732269e-01,6.550248429427412145e-01
6.601041291510518771e-01,6.546510534459715203e-01,6.539966500374383429e-01,6.550050075582741771e-01
6.601041291510516551e-01,6.547179579037827324e-01,6.540772504756983130e-01,6.549886478012062474e-01
6.601041291510526543e-01,6.547008969086564045e-01,6.540535533655723599e-01,6.549823341032893209e-01
6.601041291510518771e-01,6.546700271946593874e-01,6.537828607699385230e-01,6.549953937538696147e-01
6.601041291510520992e-01,6.546354542836122503e-01,6.539628333905920243e-01,6.549531172331416462e-01
6.601041291510524323e-01,6.545962598126430221e-01,6.540657835264146458e-01,6.549505104260279209e-01
6.601041291510522102e-01,6.545752777573181636e-01,6.542000966820996632e-01,6.549087356380038916e-01
6.601041291510519882e-01,6.545743419870867497e-01,6.542198593346393309e-01,6.548890943674128273e-01
6.601041291510524323e-01,6.545529052774770040e-01,6.543182315044694386e-01,6.548792576095430196e-01
6.601041291510516551e-01,6.545482382345305661e-01,6.543632737164110091e-01,6.548485497907982067e-01
6.601041291510517661e-01,6.545620442631144842e-01,6.539448484248852056e-01,6.548200398395065402e-01
6.601041291510520992e-01,6.545903796566603372e-01,6.539053507657219821e-01,6.547963327589948479e-01
6.601041291510524323e-01,6.546675330560741690e-01,6.539607329268124492e-01,6.547675857694270629e-01
6.601041291510522102e-01,6.546488809292703159e-01,6.538973034939423723e-01,6.547667429992707344e-01
6.601041291510518771e-01,6.546109378665704304e-01,6.535791213792144783e-01,6.547659019143486914e-01
6.601041291510518771e-01,6.546754138242857346e-01,6.537453459811772838e-01,6.548175198755298299e-01
6.601041291510518771e-01,6.547977279448744525e-01,6.538249112377475525e-01,6.547877765468078648e-01
6.601041291510516551e-01,6.547842564387081898e-01,6.539906874945469184e-01,6.547706014178658052e-01
6.601041291510515441e-01,6.547483359062146180e-01,6.540338583848351872e-01,6.548454190749450898e-01
6.601041291510526543e-01,6.547145789767463420e-01,6.541659397141370569e-01,6.548235468822790617e-01
6.601041291510523212e-01,6.548184958346655593e-01,6.541091165989563194e-01,6.548247048862194664e-01
6.601041291510524323e-01,6.547775315546490171e-01,6.539225146425586832e-01,6.548136562185712384e-01
6.601041291510525433e-01,6.547547619318015988e-01,6.538682714491843573e-01,6.547959729318097999e-01
6.601041291510515441e-01,6.547181147580248828e-01,6.539012682438219981e-01,6.547506797442749216e-01
6.601041291510516551e-01,6.546893545443782658e-01,6.540532095744684415e-01,6.547450131910426130e-01
6.601041291510524323e-01,6.546774778776702775e-01,6.541521133341670069e-01,6.547354822792591511e-01
6.601041291510523212e-01,6.546583881714074238e-01,6.538306706637242449e-01,6.547832244844894456e-01
6.601041291510517661e-01,6.546569493219046576e-01,6.539992828586896900e-01,6.547533976425047308e-01
6.601041291510519882e-01,6.547332045447717963e-01,6.540373652120001768e-01,6.547393905681321291e-01
6.601041291510522102e-01,6.548430312386515073e-01,6.540742664611733925e-01,6.547130875211161216e-01
6.601041291510522102e-01,6.548162498437940515e-01,6.541846486254863091e-01,6.546738771287315961e-01
6.601041291510523212e-01,6.548098869685683443e-01,6.542534080674997643e-01,6.546611968627568112e-01
6.601041291510524323e-01,6.547918474149172496e-01,6.541002703476478386e-01,6.546428047582624199e-01
6.601041291510520992e-01,6.547647279114652275e-01,6.541850266632791566e-01,6.546389658781214260e-01
6.601041291510518771e-01,6.547740602828765466e-01,6.542746530294679674e-01,6.546334899041660327e-01
6.601041291510522102e-01,6.547706053866663156e-01,6.540571525412277598e-01,6.545952198170145175e-01
6.601041291510515441e-01,6.547502916913178206e-01,6.540327631048012957e-01,6.545754445551623668e-01
6.601041291510514331e-01,6.547360139712764537e-01,6.541200780927578506e-01,6.545678833958574749e-01
6.601041291510525433e-01,6.547770038781299817e-01,6.539275289168053895e-01,6.545698706131595213e-01
6.601041291510517661e-01,6.547692209690915144e-01,6.543478320947924143e-01,6.545605190299579323e-01
6.601041291510519882e-01,6.547534473624456730e-01,6.542693898833198407e-01,6.545850257176950571e-01
6.601041291510526543e-01,6.547453634284702284e-01,6.545237055385146885e-01,6.545830972865854802e-01
6.601041291510517661e-01,6.547167139147118675e-01,6.541786696765946596e-01,6.545661676483081060e-01
6.601041291510523212e-01,6.547023034741151770e-01,6.541904738857143853e-01,6.545895471111309316e-01
6.601041291510517661e-01,6.546969371090531897e-01,6.540170221339351997e-01,6.546115654003255013e-01
6.601041291510524323e-01,6.546854465377466292e-01,6.540150952149087482e-01,6.545801513260843807e-01
6.601041291510519882e-01,6.547105330413993673e-01,6.538965252310092735e-01,6.545664585796499013e-01
6.601041291510525433e-01,6.547097548202532868e-01,6.539699369206953827e-01,6.545760610137246749e-01
6.601041291510524323e-01,6.547491308583571756e-01,6.538891182990798079e-01,6.545679518646662087e-01
6.601041291510525433e-01,6.547268649818687170e-01,6.538729084781904621e-01,6.545598991664737243e-01
6.601041291510519882e-01,6.547226043387465166e-01,6.538558071792339721e-01,6.545610185062121777e-01
6.601041291510525433e-01,6.547194355749842432e-01,6.540501360404629150e-01,6.545359569515476483e-01
6.601041291510517661e-01,6.547238267365186326e-01,6.541647945358937122e-01,6.544947302668241429e-01
6.601041291510522102e-01,6.546998197521779472e-01,6.543211818172715022e-01,6.545020784401720526e-01
6.601041291510524323e-01,6.547759147465236351e-01,6.543310616349402586e-01,6.544876544258072526e-01
6.601041291510517661e-01,6.547641830887789283e-01,6.546382429678618831e-01,6.545434923432519314e-01
6.601041291510523212e-01,6.547633411304256690e-01,6.545192794132076441e-01,6.545948436700682604e-01
6.601041291510523212e-01,6.547651833161451940e-01,6.546791164244333272e-01,6.545934567953481942e-01
6.601041291510526543e-01,6.547466251155724670e-01,6.545983767732702630e-01,6.545784650173033237e-01
6.601041291510520992e-01,6.547344384901213621e-01,6.546061544197976367e-01,6.545537337540638934e-01
6.601041291510514331e-01,6.547252974592868702e-01,6.548031392925897087e-01,6.545443485241487780e-01
6.601041291510516551e-01,6.546977883531079900e-01,6.547968329675221133e-01,6.546019921926526930e-01
6.601041291510519882e-01,6.546878649776802783e-01,6.548797766527877373e-01,6.545748261925109501e-01
6.601041291510519882e-01,6.546680785291012494e-01,6.548231845754988178e-01,6.546060977146789250e-01
6.601041291510522102e-01,6.546860496003648056e-01,6.546831350096032898e-01,6.545930902968041254e-01
6.601041291510520992e-01,6.546762008816432443e-01,6.546764059411254166e-01,6.546579884786317693e-01
6.601041291510516551e-01,6.546766679412714396e-01,6.544650206486346544e-01,6.546341508984415691e-01
6.601041291510522102e-01,6.546546541719726608e-01,6.547251599645517173e-01,6.546094444390461176e-01
6.601041291510525433e-01,6.546380054275179328e-01,6.547207691944810781e-01,6.546191369164757745e-01
6.601041291510515441e-01,6.546062226015584296e-01,6.546685975675046176e-01,6.546016010444101196e-01
6.601041291510523212e-01,6.545968773583868971e-01,6.546455572548568469e-01,6.545961820162148337e-01
6.601041291510518771e-01,6.545643323265037949e-01,6.545905001569665149e-01,6.545631249072978441e-01
6.601041291510522102e-01,6.545227124362683613e-01,6.545951540772252386e-01,6.545339296031296161e-01
6.601041291510520992e-01,6.545050016791362779e-01,6.546685996704444399e-01,6.545411582349723867e-01
6.601041291510522102e-01,6.544869425207456848e-01,6.547137480721789693e-01,6.545257009887782695e-01
6.601041291510526543e-01,6.545259642769346575e-01,6.546677145442416634e-01,6.545014234921767704e-01
6.601041291510515441e-01,6.544975256680797271e-01,6.547349535303960133e-01,6.544660894586803446e-01
6.601041291510524323e-01,6.544887039766729142e-01,6.549632928853282854e-01,6.544464926843351904e-01
6.601041291510525433e-01,6.544622294673002605e-01,6.550369730109781852e-01,6.545271450943321856e-01
6.601041291510522102e-01,6.544435352748968482e-01,6.550176424000913045e-01,6.545080793298668764e-01
6.601041291510523212e-01,6.544237694883829892e-01,6.551508979115752140e-01,6.544737278186710805e-01
6.601041291510523212e-01,6.543996940334273482e-01,6.547383736241599861e-01,6.544941313921437409e-01
6.601041291510517661e-01,6.543729381739915585e-01,6.548284222688557366e-01,6.544764585345088648e-01
6.601041291510525433e-01,6.543967487012765094e-01,6.549764138014219084e-01,6.544848499780573370e-01
6.601041291510518771e-01,6.543751801090885722e-01,6.553535130325942593e-01,6.545281560484141892e-01
6.601041291510517661e-01,6.543703164302261399e-01,6.554944430137130684e-01,6.545615670213780213e-01
6.601041291510515441e-01,6.544476571908784956e-01,6.555111788238757731e-01,6.545386696705977059e-01
6.601041291510522102e-01,6.544549579137851625e-01,6.556377358252183374e-01,6.545244766422623206e-01
6.601041291510517661e-01,6.544330370481409309e-01,6.556218905616404413e-01,6.545803128143130589e-01
6.601041291510522102e-01,6.544033477293066392e-01,6.556054336833624374e-01,6.545741663128122889e-01
6.601041291510517661e-01,6.544520419778512288e-01,6.555549999166424557e-01,6.545338582294454310e-01
6.601041291510522102e-01,6.545220370716552383e-01,6.556244932254048363e-01,6.545192256097986938e-01
6.601041291510520992e-01,6.544876392208675009e-01,6.555864105179437518e-01,6.544991198539650279e-01
6.601041291510524323e-01,6.544818978618215377e-01,6.557687251755917046e-01,6.544736627023545195e-01
6.601041291510520992e-01,6.544722730292233948e-01,6.557735663717197960e-01,6.545611972511576893e-01
6.601041291510514331e-01,6.544639792108681853e-01,6.560363139582076064e-01,6.546591342156738991e-01
6.601041291510517661e-01,6.544287196630176329e-01,6.561537026531136796e-01,6.547269098910105667e-01
6.601041291510524323e-01,6.544173250197898861e-01,6.562806322361427469e-01,6.547134101418095042e-01
6.601041291510524323e-01,6.544099857228259376e-01,6.562657484482951054e-01,6.548184907744533101e-01
6.601041291510520992e-01,6.543918847486758228e-01,6.563478163934054477e-01,6.547817611588546693e-01
6.601041291510519882e-01,6.543969266404211504e-01,6.562659681453966165e-01,6.548553029125345759e-01
6.601041291510526543e-01,6.543710142900710514e-01,6.565567878311815431e-01,6.548764157857867030e-01
6.601041291510522102e-01,6.543514150182084821e-01,6.566368617459364954e-01,6.548553748042467149e-01
6.601041291510529874e-01,6.543602130087952107e-01,6.566023319418968773e-01,6.548508837448929754e-01
6.601041291510515441e-01,6.543679074017468844e-01,6.567852744303621648e-01,6.548492401633984050e-01
6.601041291510524323e-01,6.543317920790561182e-01,6.569989628879190358e-01,6.549211948943719497e-01
6.601041291510516551e-01,6.543126886779899731e-01,6.569194449356335896e-01,6.549252826562105279e-01
6.601041291510517661e-01,6.544090710292476132e-01,6.569132232227955503e-01,6.549378841605199009e-01
6.601041291510523212e-01,6.543753859057849231e-01,6.570441688364480060e-01,6.549062101562730387e-01
6.601041291510515441e-01,6.543459400910769386e-01,6.570349557785917227e-01,6.549027344328188782e-01
6.601041291510519882e-01,6.543149493395231664e-01,6.570043397937325169e-01,6.548892292881821620e-01
6.601041291510520992e-01,6.543029575534855535e-01,6.570941220551657080e-01,6.549631975434698772e-01
6.601041291510520992e-01,6.542687933146326129e-01,6.570024057130993134e-01,6.549637790154935191e-01
6.601041291510519882e-01,6.542700384562077920e-01,6.569938525692462505e-01,6.549424655925967231e-01
6.601041291510522102e-01,6.542491620576476041e-01,6.569612402829515529e-01,6.549460213057308744e-01
6.601041291510528763e-01,6.542307926300067189e-01,6.569061553295478806e-01,6.549552565792428060e-01
6.601041291510519882e-01,6.542387726021858807e-01,6.570426825216552080e-01,6.550617557458674467e-01
6.601041291510518771e-01,6.542281837186790794e-01,6.572786704939973523e-01,6.550442866689230037e-01
6.601041291510514331e-01,6.542320141994160121e-01,6.572508414918779573e-01,6.550268417911357943e-01
6.601041291510522102e-01,6.542122055033262606e-01,6.573936745997502884e-01,6.550151717782849436e-01
6.601041291510516551e-01,6.542021388750377531e-01,6.573359325389681596e-01,6.549924636218286134e-01
6.601041291510522102e-01,6.542011681627555308e-01,6.573014965393647602e-01,6.549940599229487903e-01
6.601041291510524323e-01,6.541781823737465862e-01,6.573700274459595150e-01,6.550305714403048540e-01
6.601041291510517661e-01,6.541610948997217401e-01,6.575662566401918596e-01,6.550757917806849795e-01
6.601041291510518771e-01,6.541480486650476101e-01,6.576613035038956223e-01,6.551090136447743628e-01
6.601041291510522102e-01,6.541934659540713515e-01,6.576019086897734178e-01,6.551017432378385408e-01
6.601041291510518771e-01,6.542332323229083091e-01,6.576115500821443360e-01,6.550888909735521626e-01
6.601041291510520992e-01,6.542363075294476138e-01,6.577819333205903174e-01,6.551589320928481452e-01
6.601041291510520992e-01,6.542347005324301579e-01,6.578455263684762633e-01,6.551339702745343496e-01
6.601041291510517661e-01,6.542878469208230907e-01,6.577768507622734351e-01,6.551774458216413910e-01
6.601041291510516551e-01,6.542705048807433421e-01,6.577726232408532825e-01,6.551563036637292337e-01
6.601041291510523212e-01,6.543108529062144907e-01,6.577765991329159734e-01,6.551354884220462749e-01
6.601041291510519882e-01,6.543151368827857528e-01,6.578759589091363047e-01,6.551062139017577168e-01
6.601041291510520992e-01,6.543391631272258424e-01,6.582846269064864808e-01,6.550798795564062305e-01
6.601041291510525433e-01,6.543202169197251949e-01,6.584228370888121074e-01,6.550836300746015750e-01
6.601041291510520992e-01,6.543064905507407492e-01,6.583587738450202842e-01,6.551400789203155606e-01
6.601041291510522102e-01,6.543025132095781071e-01,6.584714824920872012e-01,6.551972397925474034e-01
6.601041291510519882e-01,6.542909270138670408e-01,6.583301168035374795e-01,6.551850133007822707e-01
6.601041291510516551e-01,6.542752166071392761e-01,6.583501032213127102e-01,6.552310790142900077e-01
6.601041291510522102e-01,6.542502474802986967e-01,6.583420957545267349e-01,6.552235864657746101e-01
6.601041291510517661e-01,6.542739134981755411e-01,6.582786832310538738e-01,6.552773958195425852e-01
6.601041291510524323e-01,6.542616821742566202e-01,6.584608108645265689e-01,6.552576692115860135e-01
6.601041291510518771e-01,6.542395186574472277e-01,6.585647904615714587e-01,6.552655633778525779e-01
6.601041291510526543e-01,6.542060984362874088e-01,6.585335085185126669e-01,6.553090536140612210e-01
6.601041291510516551e-01,6.541969911689941020e-01,6.585024652487043717e-01,6.552993866134676493e-01
6.601041291510522102e-01,6.541707192977199714e-01,6.583797336293158997e-01,6.552896217560486569e-01
6.601041291510524323e-01,6.541556066365720179e-01,6.583594882723743380e-01,6.552728812508663570e-01
6.601041291510513220e-01,6.542671942928066642e-01,6.582934784958792696e-01,6.552926682727154839e-01
6.601041291510522102e-01,6.542644680910656430e-01,6.582304216219642123e-01,6.552662666313506801e-01
6.601041291510518771e-01,6.542359179188297347e-01,6.582106669081305705e-01,6.553130779335406553e-01
6.601041291510522102e-01,6.542203030679613063e-01,6.580695547216041108e-01,6.552860661596180414e-01
6.601041291510525433e-01,6.543121349707695655e-01,6.580178147439804670e-01,6.552683659885626399e-01
6.601041291510522102e-01,6.542800062752917034e-01,6.580340937705212445e-01,6.552869064925463949e-01
6.601041291510523212e-01,6.542920509782748084e-01,6.578888818433883401e-01,6.553002327976639174e-01
6.601041291510517661e-01,6.542727120051046175e-01,6.578472216191421085e-01,6.552811743844200176e-01
6.601041291510520992e-01,6.542854693843993541e-01,6.577607215254942519e-01,6.552654631210826919e-01
6.601041291510520992e-01,6.542727937132043481e-01,6.577364894877486545e-01,6.552597074585609915e-01
6.601041291510518771e-01,6.542473729314425279e-01,6.578490415739736141e-01,6.552787097951646711e-01
6.601041291510520992e-01,6.542265586485067619e-01,6.581013938044709688e-01,6.552790135712464048e-01
6.601041291510519882e-01,6.543418155829804350e-01,6.580353092359496614e-01,6.552545534291687179e-01
6.601041291510519882e-01,6.544330405912223148e-01,6.581561970475090506e-01,6.553131867058996640e-01
6.601041291510520992e-01,6.543944092273645818e-01,6.581729395521083159e-01,6.553117803567138910e-01
6.601041291510517661e-01,6.543675988208802474e-01,6.581439173200954729e-01,6.553660828478420353e-01
6.601041291510525433e-01,6.543492112696125407e-01,6.582940548279150317e-01,6.554307264024351598e-01
6.601041291510516551e-01,6.543185947260530266e-01,6.583160623961815672e-01,6.553984617828101378e-01
6.601041291510516551e-01,6.543034624207881844e-01,6.582368621115161078e-01,6.553815306853076894e-01
6.601041291510517661e-01,6.542817649248140466e-01,6.582262034523176375e-01,6.553731980539069246e-01
6.601041291510523212e-01,6.543574642855672918e-01,6.584637216300806006e-01,6.553899203045892019e-01
6.601041291510525433e-01,6.543314984285002467e-01,6.584187838487333133e-01,6.553855447716092630e-01
6.601041291510519882e-01,6.543851005580058056e-01,6.583992255805601879e-01,6.553536399616574082e-01
6.601041291510514331e-01,6.544519024902681892e-01,6.584712115455484405e-01,6.554009680985835029e-01
6.601041291510522102e-01,6.544364873507486635e-01,6.584305170165075660e-01,6.553665011173221977e-01
6.601041291510523212e-01,6.544751866701584708e-01,6.586289534032350179e-01,6.553406501527774264e-01
6.601041291510522102e-01,6.544549160432079349e-01,6.583399943959648004e-01,6.553475366595087337e-01
6.601041291510523212e-01,6.544480932113503346e-01,6.582875016870095575e-01,6.553634356466664368e-01
6.601041291510515441e-01,6.544258618883115330e-01,6.583463973379682921e-01,6.553303267963525025e-01
6.601041291510515441e-01,6.545166293566593296e-01,6.585006336007542815e-01,6.553257502351528263e-01
6.601041291510519882e-01,6.545112042274693342e-01,6.587629214749625151e-01,6.552902982523040043e-01
6.601041291510518771e-01,6.545018400372117906e-01,6.588740241744994730e-01,6.552621138265564138e-01
6.601041291510515441e-01,6.545730051155824736e-01,6.588581269599541601e-01,6.552375146569561215e-01
6.601041291510517661e-01,6.546127636600159727e-01,6.588810164355258792e-01,6.552243326481977936e-01
6.601041291510524323e-01,6.545760999630774180e-01,6.589693202359888646e-01,6.551941092902563435e-01
6.601041291510520992e-01,6.545640724355124007e-01,6.588673734171621721e-01,6.551698656573506918e-01
6.601041291510526543e-01,6.545495185426019047e-01,6.591036279676649734e-01,6.551502317652788676e-01
6.601041291510522102e-01,6.545286310127309548e-01,6.591304334232495066e-01,6.551370441877159001e-01
6.601041291510518771e-01,6.545130271618261331e-01,6.590907294589098964e-01,6.551429544526982118e-01
6.601041291510524323e-01,6.544971331769005030e-01,6.588502459419702806e-01,6.551968109964834142e-01
6.601041291510520992e-01,6.544698005105525906e-01,6.587507253664864892e-01,6.552057355261978744e-01
6.601041291510518771e-01,6.544627390665390676e-01,6.586367863886352092e-01,6.552617816212712443e-01
6.601041291510520992e-01,6.544421488109823937e-01,6.585844076493369004e-01,6.552213422002545196e-01
6.601041291510524323e-01,6.544383981858870047e-01,6.585790893902672138e-01,6.552766728553038877e-01
6.601041291510522102e-01,6.544096854930556706e-01,6.586973813772815101e-01,6.552588783958056551e-01
6.601041291510516551e-01,6.544029734411139776e-01,6.586994154427209258e-01,6.552277594008730777e-01
6.601041291510519882e-01,6.544095682305446360e-01,6.586695658980260548e-01,6.553005082292133743e-01
6.601041291510517661e-01,6.544430135628260814e-01,6.588051521392982446e-01,6.552771361464306832e-01
6.601041291510524323e-01,6.544154489421765142e-01,6.586116216401743939e-01,6.553025601093857011e-01
6.601041291510523212e-01,6.544738944914771928e-01,6.582024530209136248e-01,6.553062673632090718e-01
6.601041291510516551e-01,6.545445508808503954e-01,6.583354526241849136e-01,6.552828341526759637e-01
6.601041291510520992e-01,6.545139219935520725e-01,6.582414211230780410e-01,6.552538190524124229e-01
6.601041291510526543e-01,6.544998111544221286e-01,6.582800743840161450e-01,6.552445363270283929e-01
6.601041291510520992e-01,6.544789788634004513e-01,6.582741777350825663e-01,6.552228932495181013e-01
6.601041291510523212e-01,6.544630465518457285e-01,6.582659889567052947e-01,6.552152525125675142e-01
6.601041291510524323e-01,6.544416924055019846e-01,6.583306682481278038e-01,6.551899353415766569e-01
6.601041291510518771e-01,6.544064874476377414e-01,6.586846215469658317e-01,6.552850451147116395e-01
6.601041291510524323e-01,6.544329658734496791e-01,6.586013348588420913e-01,6.553734984057149049e-01
6.601041291510523212e-01,6.544238307934636678e-01,6.585618836853921465e-01,6.553406152325005340e-01
6.601041291510518771e-01,6.543887994506210060e-01,6.586145059331586227e-01,6.553121188252395424e-01
6.601041291510526543e-01,6.543485987464631171e-01,6.585694326023494583e-01,6.552686100150633131e-01
6.601041291510520992e-01,6.543890671081757926e-01,6.585189105459480219e-01,6.552704218441728345e-01
6.601041291510519882e-01,6.543595865837310566e-01,6.585218548244932135e-01,6.552568061543011524e-01
6.601041291510523212e-01,6.544125702372179942e-01,6.589040677563129389e-01,6.552324820560551100e-01
6.601041291510519882e-01,6.543847025000201212e-01,6.589843208930038498e-01,6.552302342656649570e-01
6.601041291510518771e-01,6.543650081273967301e-01,6.590125051912719689e-01,6.552154046647818975e-01
6.601041291510520992e-01,6.544084515302097671e-01,6.590937986525916559e-01,6.551898720744655513e-01
6.601041291510520992e-01,6.544173818344083404e-01,6.589024974590969030e-01,6.552659456318702391e-01
6.601041291510517661e-01,6.544020709180172757e-01,6.587828742604588950e-01,6.552603340125119358e-01
6.601041291510520992e-01,6.543739479088397371e-01,6.589258429693712893e-01,6.552372058009279243e-01
6.601041291510522102e-01,6.543753365079195694e-01,6.588535146787299901e-01,6.552697442784533033e-01
6.601041291510522102e-01,6.544626994820833543e-01,6.588931774664129604e-01,6.552723788544717598e-01
6.601041291510522102e-01,6.545387732777719902e-01,6.588995359801746998e-01,6.552426803668959243e-01
6.601041291510519882e-01,6.545149102296498045e-01,6.589586262789056681e-01,6.552316725633490213e-01
6.601041291510523212e-01,6.544978933177716396e-01,6.590902673250573773e-01,6.552006192847417143e-01
6.601041291510520992e-01,6.545672026118467546e-01,6.590948060915015061e-01,6.551679909681643599e-01
6.601041291510523212e-01,6.545711260821128752e-01,6.590889556967797214e-01,6.551520362103347983e-01
6.601041291510524323e-01,6.545668668019647418e-01,6.589598807755412402e-01,6.552057947126924686e-01
6.601041291510524323e-01,6.545392988960725411e-01,6.589784048457006937e-01,6.552092114224921104e-01
6.601041291510522102e-01,6.545547566230653924e-01,6.587456284285428953e-01,6.551822992152914749e-01
6.601041291510524323e-01,6.545481762753178057e-01,6.589062030674064374e-01,6.551560542587698821e-01
6.601041291510514331e-01,6.546556220985686458e-01,6.588797716168788288e-01,6.552573708021429688e-01
6.601041291510524323e-01,6.546687942661636450e-01,6.585084477985907458e-01,6.552614848045821283e-01
6.601041291510523212e-01,6.546542483583458472e-01,6.586523748648449583e-01,6.552529950605872067e-01
6.601041291510526543e-01,6.546678982077736020e-01,6.589847531630944610e-01,6.552284806552820529e-01
6.601041291510519882e-01,6.546681453641528536e-01,6.591973665839033769e-01,6.552881980845344234e-01
6.601041291510525433e-01,6.546634007913380016e-01,6.589857500417218850e-01,6.552700571893599335e-01
6.601041291510519882e-01,6.547321186669814441e-01,6.589485710016669273e-01,6.552638213572410386e-01
6.601041291510523212e-01,6.546785691460972334e-01,6.589268086078237108e-01,6.552359080958169990e-01
6.601041291510519882e-01,6.547150102644079261e-01,6.590884662795967186e-01,6.552193594519601927e-01
6.601041291510517661e-01,6.547358695543686880e-01,6.588838844024151875e-01,6.552188249373736006e-01
6.601041291510523212e-01,6.547142077648497871e-01,6.589210851637884447e-01,6.552042129225656986e-01
6.601041291510522102e-01,6.546857299679290643e-01,6.589263998138311651e-01,6.551858805676897823e-01
6.601041291510519882e-01,6.547187079126294273e-01,6.588389298398693583e-01,6.551976011173633596e-01
6.601041291510518771e-01,6.546857182319607560e-01,6.589418221603393633e-01,6.551736695995432624e-01
6.601041291510525433e-01,6.546553478950800642e-01,6.590165422359079983e-01,6.551552049533010402e-01
6.601041291510524323e-01,6.546595018410098499e-01,6.589775158094520746e-01,6.551372431451559786e-01
6.601041291510524323e-01,6.546841330049119057e-01,6.589391896842892171e-01,6.552262136155229122e-01
6.601041291510522102e-01,6.547538799611983817e-01,6.590165040538298324e-01,6.552320189611644530e-01
6.601041291510522102e-01,6.547150403228410021e-01,6.587073964427659911e-01,6.552156064836327509e-01
6.601041291510523212e-01,6.547622736612886962e-01,6.588142519048614254e-01,6.551923093338398729e-01
6.601041291510526543e-01,6.548263295832822406e-01,6.591689867028646121e-01,6.552293592347747664e-01
6.601041291510524323e-01,6.547980056405332538e-01,6.592603281312080510e-01,6.552999044496395920e-01
6.601041291510516551e-01,6.547807375103149585e-01,6.592159597058933063e-01,6.553559358489439157e-01
6.601041291510522102e-01,6.548071691027567143e-01,6.594567665434447612e-01,6.553377661942116905e-01
6.601041291510519882e-01,6.547939534598393729e-01,6.593749256546215243e-01,6.553173175996067634e-01
6.601041291510522102e-01,6.548057010594143801e-01,6.593781634933348901e-01,6.552907611971018342e-01
6.601041291510519882e-01,6.548079738608544309e-01,6.595919063070196930e-01,6.552784724956003393e-01
6.601041291510524323e-01,6.548001851760281156e-01,6.596412286417244752e-01,6.552498218342737157e-01
6.601041291510528763e-01,6.547944139647661199e-01,6.596829257874841090e-01,6.552406949945965842e-01
